id,name,shares,comments,content,posted_on,image,post_url,image_content
899827944838519,مصّري,31,10,(إني عبدُ الله ولن يضيعني) كان يرددها نبيُك عند الكرب.. لا لم يقُل (إني رسول الله ولن يضيعني، ولا إني من غُفِرَ له ما تقدم من ذنبه فلن يضيعني، ولا إني من اصطفاه الله على جميع خلقه فلن يضيعني)!بل كان يُذَكر نفسه بعبوديته لهذا الإله العظيم، الذي لا تحتاج أن تكون عظيمًا عنده لينقذك من تيهك، ولا يشترط أن تكون عابدًا رهبانيًا لا تُخطئ ليفرج كربك!إن عظمةَ إلهك في أنه برغم كل معاصيك وذلاتك وضعفك وقلة حيلتك، برغم بُعدك وشتاتك، برغم أن عصيانك لا يضره مثقال ذرة، وطاعتك لن تزيده مثقال ذرة، إلا أنه سيظل يرزقك، وينچيك، ويشملك، ويقبلُك، ويسترك، وبرغم كل هذا السوء الذي بك لن يُضيعك!كفاكَ من الدنيا أنك في كل لحظة لك ربٌ لا يضره أن يغفر لك ما كان منك ولا يُبالي، ويؤيكَ إلى رُكنه ولا يبالي، ويعطيك ما تريد ولا يبالي.إني عبدُ الله ولن يضيعني.#فاطِمة_علي,2023-10-15:18:25,h t t p s : / / s t a t i c . x x . f b c d n . n e t / r s r c . p h p / v 3 / y 9 / r / Z - d b C l Q D X L v . p n g,https://www.facebook.com/masry.egyy/posts/899827944838519?__cft__[0]=AZXYtPEiQ7gGxpButJz2amNyfIhK7Itsh4vTNik4Q9-yWw1_nGbfLJ-jwab9XcKHNM87fhPzfGm2ZMrpty5iI-ee6hNjprtiJkCOfz_fiWGcw5Zboa6J1S42QcDGuseqtHWaX9Jf_hWyZe5Tvrgng05Z48652GEmbbwkhG_jidxwkvL78X0ZsuFfjp-smumJXdnyWQAqtFc7VYydBUFfHHpm&__tn__=%2CO%2CP-R,1
899344794886834,مصّري,134,85,«وعبد رزقه الله مالا ولم يرزقه علما، ‌فهو ‌يخبط في ماله بغير علم، لا يتقي فيه ربه، ولا يصل فيه رحمه، ولا يعلم لله فيه حقه، فهذا بأخبث المنازل»صدق رسول الله ﷺ,2023-10-22:16:49,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 8 5 7 5 3 3 _ 8 9 9 3 4 4 7 1 4 8 8 6 8 4 2 _ 1 0 4 1 8 0 5 9 6 7 4 1 4 5 4 3 4 8 9 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = J x z b 9 8 8 O N w 8 A X _ k e f Z 5 & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f B H h Z g s Q m J K 3 u 2 Q A f _ m 1 p 5 S f O E J r N 8 K X r H 9 - u 0 2 F I x 2 J A & o e = 6 5 5 6 E 2 3 A,https://www.facebook.com/masry.egyy/posts/899344794886834?__cft__[0]=AZVT4tWVdpG_bsXWT5MCM3Wl73JUVehushARiofHjNY7qjui1G-g-LjdQ2xU9jPF7YYUVWSRYkrlq99fqRkx0ZbdOBD-rkHdtgVPXGQmic3v9UZTGRZoqHqFbiWS1oc5bJMTIDeYOrW2hXrCx2qUxm-AERCP8dQN7QVAT0pPc5Xyf_MiUy9iHSiAoqIdMejoSsYVCIjP7wcy0cZVU0GUn9Sb&__tn__=%2CO%2CP-R,") ا 1 7 - = & .] /;é = "" 2‏ - ¢ ="
899325061555474,مصّري,0,0,براند علي التنفيذ فوراً ومش محتاج دعايا ولا اعلان ..قهوة عدلات,2023-10-22:18:31,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 8 1 5 5 9 9 _ 8 9 9 3 2 5 0 1 8 2 2 2 1 4 5 _ 1 3 0 4 1 7 5 5 0 3 5 6 9 2 8 9 8 4 _ n . j p g ? s t p = d s t - j p g _ s 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 6 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = D c 3 v 9 0 T Q o o I A X _ y P q N j & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f B n 6 v j E J 6 M H g f o n I w y 2 z 8 D c r F U W j D V r K 0 i A 3 Q E 6 p k c I U Q & o e = 6 5 5 6 7 9 5 5,https://www.facebook.com/masry.egyy/posts/899325061555474?__cft__[0]=AZXEcoQRpy335F6zdY80Z6gexVxtnMb8U_5xy36gaCLSO9ofsfvucsiBhO7PV8vB2AtZtCPL82ISuzWfm-Ys_WgkvPuNP8gJyu-hj9a2OZlDIDPERIASGF8T1eunVNwevW8gau1WHwBzM__SKswFFwO_wH-OGClgpYK_lwjZpnjvj6hKnSCWdrxZcTK7w0t-EER3fc2pgR5NKv2mvV1Lztrj&__tn__=%2CO%2CP-R,A/‏ ذال وو * ل 2
899133778241269,مصّري,0,0,#مصري,2023-10-28:17:51,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 1 7 6 9 0 6 _ 8 9 9 1 4 7 1 3 8 2 3 9 9 3 3 _ 2 0 5 0 0 1 4 3 4 5 2 8 2 8 1 3 2 1 8 _ n . j p g ? s t p = d s t - j p g _ p 5 5 2 x 4 1 4 & _ n c _ c a t = 1 0 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = y q K C 3 Y H N D H M A X 8 s w n q e & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C W H T M 7 G v 0 v h w p 2 J p A 9 H V v f j M O l D M s P A Q Y 2 o T R t i a s o f g & o e = 6 5 5 6 A D B 0,https://www.facebook.com/masry.egyy/posts/899133778241269?__cft__[0]=AZVAR68QWU9lhEJM9b5fEo7MlxGKKP35YpIifw_2YfD4p3J9pRBrDsFXJVDBxa1PWxIhebjiQLreYmURr-gAq2Mod_fFBNdnu9rI-lk6HeHas4SJ5zcQvYFzXhSb9HWdFjnmq7_qtqme98__qnkMvDGNB5QdxUgHb3D-tDRClx1rL7IEr6-KJDDpsRzJYJF-r4PxG8Hwf1ZOrDaZEQezeYDP&__tn__=%2CO%2CP-R,"ّ 5 | :& ""8 ىه ل دك |"
899120431575937,مصّري,0,0,كارفور فرنسي ووكيله ف الشرق الاوسط أماراتي  يعني 2 خنازير بحجر واحد #قاطع,2023-10-28:19:21,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 8 1 3 3 0 4 _ 8 9 9 1 1 9 2 0 8 2 4 2 7 2 6 _ 2 8 8 0 0 5 2 9 6 3 1 2 8 6 8 5 2 5 5 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = - y 2 v 1 R A 4 A N g A X 9 i K C o I & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C z p V z h R G l k k N F f u 5 N 3 Y e 2 b n 4 m F Z 9 7 D Z Z A k k e u X B 5 M M 0 A & o e = 6 5 5 5 E 1 B E,https://www.facebook.com/masry.egyy/posts/899120431575937?__cft__[0]=AZWRnfDiLJuW7xWatB_Jlop87Ei7nYZPx2hyjc12sGZh2Jn2SSjuKA2n4SwA0QaDL-sCw3VkTjsvZ7ANxprdIYheFT-4_46t2Rmb6BtBOBQSqxcHEVKJq9gxqbdgr4HiNWOCoLvTxOHqYCxuJA1hdubM7Cokqbd1pFIpwBC2X9upqAvK03sjQP3sazvjz7raoqnt3QmgilPFqqIhZE_APYiY&__tn__=%2CO%2CP-R,سسحت st‏ - عاجل: كارفور ثُعلن دعمها لإسرائيل كار قور Carrefour‏
899052841582696,مصّري,128,16,وديني دِينُ عِزٌ لست ُ أدري أذِلةُ قومِنا مِنْ أينَ جاؤُوا ؟!,2023-10-29:00:46,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 7 8 7 4 8 4 _ 8 9 9 0 5 2 8 1 1 5 8 2 6 9 9 _ 5 5 6 0 6 6 7 7 1 1 5 5 4 0 8 3 6 4 3 _ n . j p g ? s t p = c p 6 _ d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = - i J t Z w n f F 3 g A X _ V f u w v & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C 1 8 K Y 3 U M _ a p z t S 0 y W 5 V l U u U X V r D _ y f R 7 K d g _ T U c u z 4 j w & o e = 6 5 5 6 9 0 7 5,https://www.facebook.com/masry.egyy/posts/899052841582696?__cft__[0]=AZU8QR95KwZyNUEFoVaqFWcj74XiW24NGsEQumU3VILw5FcADph4POiF5d6DKmjD7UaLQexXx9K3I7OOrRAp4WkVQZS0DNA0Q4acm47fesJdZU_TwfaYIK8NE64Cv8eGuitGlz6g3u-D6V6mnIk78gyVXHpRj4nUZbYvd678e1dMXi5Ha6_Y6ikdLPvobbwMrgJqfdmp570gipzdZWGIBcKo&__tn__=%2CO%2CP-R,M‘: 5 7 01 ; N R
898945874926726,مصّري,149,26,رسالة خالد بن الوليد لأبي عبيدة رضي الله عنهما:إن كنا نقاتل بالكثرة والقوة، فهم أكثر منّا وأقوى علينا، وما لنا بهم طاقة. وإن كنا إنما نقاتلهم بالله ولله، فإن جماعتهم ولو كانوا أهل الأرض جميعًا ما تُغني عنهم شيئًا.,2023-10-29:07:08,h t t p s : / / w w w . f a c e b o o k . c o m /,https://www.facebook.com/masry.egyy/posts/898945874926726?__cft__[0]=AZWlNJrz6xJ7H8aCbCCgBuQu2yKrSVDMGveNEog7GJWnnls94YkVp0bQailMOsyFSutzyOA_UG--qIIHslSXrj2Oz52xtnhgoUH0mDzLC2Pp900_0LloTXbldVuRG_AMja5slenBNYHRkpgOO_GPsfn8sP4IzyGsjq2iC9F37ZPtu9FiuXCf50wHj-dDpVdK8wS3MSf5DvKOZfYEA-Dqnn99&__tn__=%2CO%2CP-R,1
898770908277556,مصّري,7,43,اللي عملته الوضيعة داليا زيادة  مش حاجة جديدة ابدا هي كانت بتحصل زمان من هبة سليم ونرجس بتاعة السقوط في بئر سبع بس كانت في المداري عشان هي حاجة أكثر خسة ونجاسة من العهر وكانوا لما بيتقفشوا بيتعدموا فورا ، واضح انهم دلوقتي مبقوش يتعدموا فالموضوع بقا عالعام ،دي مجرد واحدة جعانة انبهرت بدولارات الأمريكان فبتاكل عيش وسبوبة وتسترزق رغم إن الدعارة لها أشرف من اللي بتعمله ، في نفس الوقت هي بررت وحللت المذابح والقتل يبقى بالمثل هي كمان دمها حلال أتمنى يحصل لها هي وكتير غيرها أجلا او عاجلا,2023-10-29:19:20,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 9 0 5 1 3 4 _ 8 9 8 7 7 0 8 8 4 9 4 4 2 2 5 _ 4 9 7 3 6 2 2 9 0 4 3 2 0 2 7 4 1 2 6 _ n . j p g ? _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = D I Q H U o l p 9 N 8 A X 8 _ W J G _ & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f A v W r 0 p 2 M O 2 H J Z a P n S D f F 0 8 n k E G R m C Y n B K v 4 t A M S w l v s g & o e = 6 5 5 6 4 D C B,https://www.facebook.com/masry.egyy/posts/898770908277556?__cft__[0]=AZW182PTtKZkQVlwGmpMJQRlfUyfPLRnjLDV5Te9L5Ula34XbbliimT_J--q2eGZZaoUFKKxw1B8CHtRjIv8UlkMLHUD0PF59qVKw4HOaidw7dUsa_zpJF-7YTZnGF01fz1jAMWqn8CHcyIPTu2cSTQ3cyW0GWf4-MPqBY40sAedlhCN_ngodher4OQ74i8MoHIF7rr17QcIuTLZBWnKbN_R&__tn__=%2CO%2CP-R,W n?‘
898328724988441,مصّري,96,25,وجع ,2023-11-05:13:01,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 2 5 7 6 0 8 _ 8 9 8 3 2 8 6 1 8 3 2 1 7 8 5 _ 6 4 9 0 7 1 3 7 4 2 5 1 1 1 5 0 8 7 _ n . j p g ? s t p = d s t - j p g _ s 7 2 0 x 7 2 0 & _ n c _ c a t = 1 0 7 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = w h a L j r H 9 W J s A X 9 k Z u Z f & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f A l H h Q q q z W 0 k n h O V D 3 q D e z F T 9 2 b P y J c 1 L p B 6 j D f E M f I 2 Q & o e = 6 5 5 7 4 C 1 6,https://www.facebook.com/masry.egyy/posts/898328724988441?__cft__[0]=AZVtngNhOqYlczShZNikHJD4BOPQ2KL7tLmZh0DVsUxboUIlWWGdjsUGZHlHp4o3xhoon2DRHiTQKtnDRB4Y7ZUFEZAKy4Pk9y9lajgAkTkkjoU7KAlfv8ksBxQtpHCyS0BxAd4xcvlgkAi0473qw-8ddmXy8la_Z9PtlKMGm2FWcgxde9zpAqsdHOXv5deTkNnzBkLO8mi5vCeWc20pWKL1&__tn__=%2CO%2CP-R,"قوم ياحبيبي الاكل جه \ 0 771 هرا اا ,7 به م رق أده مد Q‏"
880009716820342,مصّري,15,40,#مصري,2023-11-13:05:53,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 5 3 9 0 9 4 8 _ 8 8 0 0 0 9 6 6 0 1 5 3 6 8 1 _ 8 5 6 5 1 0 5 8 4 4 8 6 9 1 2 0 6 8 4 _ n . j p g ? s t p = d s t - j p g _ s 1 0 8 0 x 2 0 4 8 & _ n c _ c a t = 1 0 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = N O b Y b D S G M n Y A X _ U x y c O & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C f _ G X y N n r V H Q Q G t N H - E x i l S W Z o x 0 _ D y B 3 2 6 s M R 2 z - e B Q & o e = 6 5 5 6 D 7 E C,https://www.facebook.com/masry.egyy/posts/880009716820342?__cft__[0]=AZXKt1Wv5QeLs0X266NqB7CxhVCdNSHBiOZzPNNZazv8KDFOFlUZf0bcYtn3cdmbWd6CkOA7OnLZUnzDmWVkIvlpqik0e0pK_ObmoCDi1Ba5qwAufhJ_O27FNTnC_aS43LoVYKIi7p4ziJABJx7RRz3bSl9_eHqmYjL2yBjL-ECDC_VXciahlsxJJGOMmVWkxCtasUGeIlCGu3AA8kolMb-T&__tn__=%2CO%2CP-R,"Ashraf اع‎ Sayed ¥, O -7‏ الحقيقة ان الكومبارس في هذا المشهد هو الشعب نفسه! حت يصبح بطل المشهد!!"
879994343488546,مصّري,52,41,الرجل دي زي العسل ,2023-11-13:05:53,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 8 2 2 6 4 1 3 1 _ 2 1 7 5 3 6 3 1 4 6 6 7 2 5 7 _ 8 4 5 8 8 6 1 4 6 4 3 2 3 0 9 4 0 9 6 _ n . j p g ? _ n c _ c a t = 1 0 5 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = 5 f H s C U 6 2 F n I A X 9 q i A 4 0 & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f A D N 5 Z D 1 W a C l Y Y m i L O 3 h d k d q T i f f r d I C a - U F h 6 5 P _ y 6 1 Q & o e = 6 5 5 7 5 A 5 1,https://www.facebook.com/masry.egyy/posts/879994343488546?__cft__[0]=AZUf8cp17EBs2r1bJ1A6iPzsHo9sLtbyXnapSA6CJCPZZNRidYyW61fI1jgs7hLQmrvxh9Ngx_23vFGVUv-O9Yxu-OSI9yKKjfLVGuyFvQ1liMQsdTtSjA9PffFwEvE1QJL8Fq3esPmN-PiSCAFz_5PpvugQIkq5BxXJHblYmtbZ5nVUyqrsi3RArEJMcjXlqrtxzIahSNn5pC1NCOyUiajr&__tn__=%2CO%2CP-R,ري 1 \ نا طم -
879928173495163,مصّري,15,104,الفرق واضح جدااا بين المناظر اللى بيصوروها و هي بتعمل توكيلات بلحة ، و بين الناس المثقفة المحترمة اللي رايحة تعمل توكيلات لطنطاوي ..  واضح ان كرة الثلج بتكبر يوم بعد يوم  ..,2023-11-13:05:53,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 5 6 8 6 3 2 1 _ 8 7 9 9 2 8 1 4 6 8 2 8 4 9 9 _ 3 4 7 6 6 1 2 9 0 2 1 1 6 1 8 6 3 7 8 _ n . j p g ? s t p = d s t - j p g _ s 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 2 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = n R V r 0 f l W M e 0 A X 8 h _ q 9 n & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f D l C y 8 d K c 6 B Z h l u m 6 y g R 5 l a i Q 6 k V y 7 O k P o C X S 8 N u d p E C w & o e = 6 5 5 5 B 5 F C,https://www.facebook.com/masry.egyy/posts/879928173495163?__cft__[0]=AZWwARfIZ2FqQ2K2OnrNzFVNCpxjtsbuc4_UqyoXFvBy5kbVarHUNXEoHYQ85fINYoXHCxlhQZTCh91QG5q6kHuoSck6F0LgpWMwFBxHOanU4uknbmXHZg3oErek1XSYeZVjjUP4D3NRdoLZtMOQAhupvLyjBXZzb8Pa9k8DGwD1CnlyzPDuce9qdrUO0NpiO6xiBexaEKnt_l1b-Fcnw_eP&__tn__=%2CO%2CP-R,"|zss~v.5u CESRTTIY i « 74 -~ r 3 ا يخا‎ 0 7 d ’ 0 © Ahmed Altantawy - بز أحنةًأشطاي‎ امع‎ بعديدة نص‎ g الا من امام مقر الشهر‎ b2l 81 o e on ks ""مع بعض‎ 4 0ه آل‎ W 00 مز لاعلى لعرض المزيد‎"
879432863544694,مصّري,111,112,#مصري,2023-11-13:05:54,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 3 8 3 9 6 3 1 _ 8 7 9 4 3 2 8 1 6 8 7 8 0 3 2 _ 9 0 0 3 3 0 3 4 9 5 6 7 5 1 9 5 6 7 5 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = f A Z A T C D x P J g A X _ S e V Y V & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C f f I n Y q R w c t 3 L s w Y 5 l Y G u 6 B w N y i b I 3 V R I C 3 Q 2 4 Q m R F j A & o e = 6 5 5 7 0 A 9 5,https://www.facebook.com/masry.egyy/posts/879432863544694?__cft__[0]=AZUKNXcNbmXGUEOtPEo0NQZE7g-LZZH-Pg3QWhP01gbs3SpFvhaucMVh3q2Eau0geqEHbPeeIlPM9X4Zt3NOXV8WvWAouBR1e_aRo0G9GdM0wO9nNXQFU3XldhSHWEjznmIaMl5U5Fm9rKYBNwHLYp0C_x3FXUeNuOt--YojfzXnkE5KlGtlFLzVgsvNQaHD01Y0PVH3cumhFzgETIdD7XRb&__tn__=%2CO%2CP-R,"6 Tarek Refaay 2 110 © لك أن تتصور أن يتم وضع درس عن ممثلة مصرية "" سميحة أيوب"" تحت عنوان شخصيات مؤثرة لطلبة الصف السادس الابتدائي ويُدَرس لهم أعمالها التليفزيونية والمسرحية والسينمائية "" الحقيقة Ul‏ شخصياً بعتبر إن مهنة زي التمثيل, مهنة مالهاش قيمة مضافة مهمة للمجتمع بوجه عام, علشان كده مش بشوف حد من الممثلين والمغنين على إنه ""بطل"" و""نجم"" و ""رائع* و ""لشطورة"" و"" شخطية مؤثرة"", هؤلاء ماهم إلا مشخصاتية لا بيعملوا عمل بطولي ولا أسطوري كي يتم تدريس سيرهم لأولادنا. كان يدرس للأطفال عبقرية عمر, و القدس, وقطز, وصلاح الدين, دلوقتي تُدَرس سميحة أيوب كشخصية مؤثرة!!"
879304286890885,مصّري,0,0,السّلام عليك يا صاحبي،‏ لعلّكَ الآن تقولُ في نفسك: كيف سيرجع الله لي حقي؟!‏أو لعلكَ كنتَ أكثر غضباً فقُلتَ: كيف سينتقم اللهُ لي؟!‏إنكَ تنظرُ الآن في الأسباب فيبدو كلَّ شيءٍ أمامك شائكاً وصعباً!‏ … En voir plus,2023-11-13:05:55,h t t p s : / / s t a t i c . x x . f b c d n . n e t / r s r c . p h p / v 3 / y 9 / r / Z - d b C l Q D X L v . p n g,https://www.facebook.com/masry.egyy/posts/879304286890885?__cft__[0]=AZU3dLi9_hSWKke0ag1KSf0tQXz357ncUfJCaSOEqUoWaNNKDqYL8Ny2PTGpGIJ4aLjamQYXS-lofzPR-EhoE_Kn-i4RvyR7FIrwCu7DKvE2VxnzWPEhUTRRy1DHdsLPdEgB1rru8Wtv6BXyt1Y4o_vaBXembMkd0y0YcnL-tlmLyFo8G-cjKkhchesq-esU7ipw0bzMEA_tmkSSF6BMZiT0&__tn__=%2CO%2CP-R,1
878909383597042,مصّري,586,58,لما علبة الحلاوه عند العبد ب ۳۰۰۰ جنيه ....  اومال عند الكافر بكام ياحنفي,2023-11-13:05:56,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 3 7 8 3 7 9 0 _ 8 7 8 9 0 9 3 3 3 5 9 7 0 4 7 _ 1 6 9 7 5 0 9 9 5 5 5 4 9 5 7 7 2 6 _ n . j p g ? _ n c _ c a t = 1 0 3 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = f A A o g p H 7 J V o A X 9 Y t _ G V & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f B B D t y A R F a c 3 o I Z 2 e y W o V 4 - h i T 9 p u x 4 X t u h 3 a J l 6 J s H W g & o e = 6 5 5 6 8 F F F,https://www.facebook.com/masry.egyy/posts/878909383597042?__cft__[0]=AZXWA_UUdY1r717KSvTpOAG0MkoPvI-2lpqFHW-e7KI5lrbFvo2qWckdHwNdFsGeM7gzdKCbLgC4ovrj91tyuoJnuH4kDhhEVErCIYsrkh6T9Cn2yviELMUiceqfotnxioPci2b36mq7-bAqksgfZiIwArsYlgWbcAzEHOhaGiTCRhNZaN8QQ3uc0cbUCz9GtSty692WyXnsaStHQVWCctfN&__tn__=%2CO%2CP-R,"|(لم” ""ال ا"" 1 - ايا AR‏ سسا ط[1 0 قر ١ i - 7 ١‏ الا دن أ e‏ -"
878804546940859,مصّري,73,18,مما يلفت الإنتباه في حديث السبعة الذين يظلهم الله في ظله يوم لا ظل إلا ظله ، أن الله جعل ثلاثة مقاعد منهم لأصحاب اللحظة الواحدة ، رغم أن أربعة منهم لأعمال دائمة على مدى حياة الشخص... كالإمام العادل ، أو الرجل الذي قلبه معلق بالمساجد ، أو نشأة شاب في طاعة الله ، أو الرجلين الذين تحابا في الله إجتمعا عليه وتفرقا عليه ....، أعمال تحتاج  الوقت و الجهد قبل الصدق على مدار عمر الإنسان .لكن أن تدرك ظل الرحمن بلحظة واحدة ! ثلاثة أماكن محجوزة لأصحاب لحظات الصدق من أصل سبعة.. رجل تصدق بصدقة ( مرة واحدة ) فأخفاها ..ورجل ( مرة واحدة ) ذكر الله فيها خاليا ففاضت عيناه ..ورجل ( مرة واحدة ) دعته فيها  امرأة  ذات منصب وجمال ، فقال إني أخاف الله .صدق اللحظات له ثمنه عند الله ، فانتبه للحظات عمرك وخواطرك .. يقول أبو سليمان الداراني : طوبى لمن صحت له خطوة ( واحدة ) لم يرد بها إلا وجه الله تعالى... م. سلامه  الدمياطى #مصري,2023-11-13:05:56,h t t p s : / / s t a t i c . x x . f b c d n . n e t / r s r c . p h p / v 3 / y 9 / r / Z - d b C l Q D X L v . p n g,https://www.facebook.com/masry.egyy/posts/878804546940859?__cft__[0]=AZVuTC2WZnew96ocstVU6YK1-PKF3JgQDbz-vIsUfU3_B4l1yZWnregtxr6S4_apnT6q0klUymEYy-JG4wQUEHT_him1IOcLyI7QQtAb3Nq8aa5i9YU-aBN_efDFaP9Ch7OJ0gYHC2S2rQUdIEVt4Wbuoxfi0EFJGUo0c9EHxP1TgE438ZOn5mymJhwjRCcPDL_Snd165gm7cvIQZZZz6tTl&__tn__=%2CO%2CP-R,1
878617800292867,مصّري,41,61,أيُّها الناس: مَوعِدُكُم معي ليس الدُنيا، مَوعِدُكُم معي عند الحَوض، والله لكأني أنظُر إليه من مقامي هذاأيُّها الناس: والله ما الفقر أخشى عليكم ولكن أخشى عليكم الدُنيا..أن تنافسوها كما تنافسها الذين من قبلكم فتُهلِكُكُم كما أهلَكَتْهُمأيُّها الناس: الصلاة الصلاة، الصلاة الصلاة، الله الله في الصلاة.. أيُّها الناس: اتقوا الله في النساء، اتقوا الله في النساء، أوصيكُم بالنساء خيراً..أيُّها الناس: إنَّ عبداً خيَّره الله بين الدنيا وبين ما عِند الله، فاختار ما عِند الله.. آواكُم الله، حفظكُم الله، نصركُم الله، ثبَّتكُم الله، أيَّدكُم الله..أيُّها الناس، أقرِئوا مني السلام كلَّ مَن تبعني من اُمَّتي إلى يوم القيامة.-ميلاد سَيِّدنا مُحَمَّد ﷺ. كل عام وانتم بخير #انشروا_سننه#انشروا_سيرته#مصري,2023-11-13:05:56,h t t p s : / / s t a t i c . x x . f b c d n . n e t / r s r c . p h p / v 3 / y w / r / 8 i u T X 4 L l G Z O . p n g,https://www.facebook.com/masry.egyy/posts/878617800292867?__cft__[0]=AZWokwQj39XdLh4mgui3bXZMaJ8lzBbe-lrj1HkzFqOf8nDIQ_plUsD2kPUJqREbsruAhdKRubTJmQ6z2GxVu3J09c-nsbWsOsmSvMU4DgpvtS-NU9gPmyU38vyOYkM8WmhqFDQg6-mkO2XGcmKcLDsMjCxb8Q-YegY9YjETscNb91xDRkwbG4lqqA26zmxzbR2BNxLuopDMErsNWgj4izwo&__tn__=%2CO%2CP-R,1
